Date,sickCount,actualSick,patientDiffPopulationForTenThousands,testLast7Days,verifiedLast7Days,activeSick,activeSickTo1000,sickTo10000,growthLastWeek,positiveTests,score,color,governmentColor,firstDose,secondDose
2020-06-21T07:20:11.780Z,<15,,,,,,,,,,,,,,
2020-06-21T16:10:14.103Z,<15,,,,,,,,,,,,,,
2020-06-21T18:40:11.823Z,<15,,,,,,,,,,,,,,
2020-06-22T07:30:45.727Z,<15,,,,,,,,,,,,,,
2020-06-22T19:30:15.553Z,<15,,,,,,,,,,,,,,
2020-06-23T07:50:51.133Z,<15,,,,,,,,,,,,,,
2020-06-26T15:02:02.763Z,<15,,,,,,,,,,,,,,
2020-06-28T07:18:11.300Z,<15,,,,,,,,,,,,,,
2020-06-29T19:30:09.437Z,<15,,,,,,,,,,,,,,
2020-07-03T04:40:04.850Z,<15,,,,,,,,,,,,,,
2020-07-09T15:38:11.660Z,<15,<15,,1562,<15,,,,,,,,,,
2020-07-10T04:16:29.737Z,<15,<15,,1563,<15,,,,,,,,,,
2020-07-11T17:08:38.350Z,<15,<15,,1571,<15,,,,,,,,,,
2020-07-11T19:41:22.557Z,<15,<15,,1571,<15,,,,,,,,,,
2020-07-12T07:32:17.937Z,<15,<15,,1573,<15,,,,,,,,,,
2020-07-13T12:16:23.697Z,<15,<15,,1595,<15,,,,,,,,,,
2020-07-13T13:19:16.637Z,<15,<15,,1596,<15,,,,,,,,,,
2020-07-13T19:28:55.597Z,<15,<15,,1599,<15,,,,,,,,,,
2020-07-14T07:14:06.710Z,<15,<15,,1602,<15,,,,,,,,,,
2020-07-14T20:02:00.000Z,<15,<15,,73,<15,,,,,,,,,,
2020-07-28T08:57:27.217Z,<15,<15,3,182,1-5,,,,,,,,,,
2020-07-28T07:41:01.270Z,<15,<15,0,182,-1,,,,,,,,,,
2020-07-28T15:57:37.887Z,<15,<15,4,191,1-5,,,,,,,,,,
2020-07-28T19:05:30.067Z,<15,<15,4,193,1-5,,,,,,,,,,
