Date,sickCount,actualSick,patientDiffPopulationForTenThousands,testLast7Days,verifiedLast7Days,activeSick,activeSickTo1000,sickTo10000,growthLastWeek,positiveTests,score,color,governmentColor,firstDose,secondDose
2020-07-04T20:14:30.987Z,<15,,,,,,,,,,,,,,
2020-07-12T15:55:03.303Z,<15,<15,,824,<15,,,,,,,,,,
2020-07-16T07:40:17.937Z,<15,<15,,178,<15,,,,,,,,,,
2020-07-28T08:57:27.217Z,<15,<15,3,45,1-5,,,,,,,,,,
2020-07-28T07:41:01.270Z,<15,<15,0,45,-1,,,,,,,,,,
2020-07-28T15:57:37.887Z,<15,<15,3,49,1-5,,,,,,,,,,
2020-07-28T19:05:30.067Z,<15,<15,3,56,1-5,,,,,,,,,,
2020-07-29T04:22:45.457Z,<15,<15,3,50,1-5,,,,,,,,,,
2020-07-29T07:43:55.003Z,<15,<15,3,51,1-5,,,,,,,,,,
2020-07-29T15:54:50.897Z,<15,<15,3,54,1-5,,,,,,,,,,
2020-07-29T19:47:41.590Z,<15,<15,3,55,1-5,,,,,,,,,,
2020-07-30T03:34:45.407Z,<15,<15,3,47,1-5,,,,,,,,,,
2020-07-30T07:55:24.147Z,<15,<15,3,47,1-5,,,,,,,,,,
2020-07-30T15:43:54.137Z,<15,<15,2,48,1-5,,,,,,,,,,
2020-07-30T19:25:51.573Z,<15,<15,2,48,1-5,,,,,,,,,,
2020-07-31T03:50:21.007Z,<15,<15,2,42,1-5,,,,,,,,,,
2020-07-31T07:43:12.217Z,<15,<15,2,43,1-5,,,,,,,,,,
2020-07-31T14:53:21.500Z,<15,<15,2,45,1-5,,,,,,,,,,
2020-08-01T16:50:00.920Z,<15,<15,2,39,1-5,,,,,,,,,,
2020-08-01T19:55:08.933Z,<15,<15,2,39,1-5,,,,,,,,,,
2020-08-02T03:33:43.373Z,<15,<15,2,35,0,,,,,,,,,,
2020-08-02T07:36:18.830Z,<15,<15,2,35,0,,,,,,,,,,
2020-08-02T14:56:26.230Z,<15,<15,2,35,0,,,,,,,,,,
2020-08-02T19:40:45.250Z,<15,<15,2,38,1-5,,,,,,,,,,
2020-08-03T04:12:58.747Z,<15,<15,2,31,1-5,,,,,,,,,,
2020-08-03T07:31:19.470Z,<15,<15,2,32,1-5,,,,,,,,,,
2020-08-03T15:51:59.413Z,<15,<15,2,36,1-5,,,,,,,,,,
2020-08-03T19:19:51.413Z,<15,<15,2,36,1-5,,,,,,,,,,
2020-08-04T04:24:01.137Z,<15,<15,2,23,1-5,,,,,,,,,,
2020-08-04T07:09:49.710Z,<15,<15,2,23,1-5,,,,,,,,,,
2020-08-04T16:04:10.740Z,<15,<15,2,29,1-5,,,,,,,,,,
2020-08-04T19:23:52.547Z,<15,<15,2,41,1-5,,,,,,,,,,
2020-08-05T04:07:11.650Z,<15,<15,2,36,1-5,,,,,,,,,,
2020-08-05T07:07:34.267Z,<15,<15,2,36,1-5,,,,,,,,,,
2020-08-05T15:57:55.180Z,<15,<15,3,46,1-5,,,,,,,,,,
2020-08-05T19:15:38.693Z,<15,<15,3,54,1-5,,,,,,,,,,
2020-08-06T03:52:50.220Z,<15,<15,3,57,1-5,,,,,,,,,,
2020-08-06T07:26:05.917Z,<15,<15,3,57,1-5,,,,,,,,,,
2020-08-06T15:55:31.993Z,<15,<15,3,69,1-5,,,,,,,,,,
2020-08-06T19:15:44.523Z,<15,<15,3,74,1-5,,,,,,,,,,
2020-08-07T03:46:04.500Z,<15,<15,3,74,1-5,,,,,,,,,,
2020-08-07T08:10:09.393Z,<15,<15,3,86,1-5,,,,,,,,,,
2020-08-07T14:40:50.180Z,<15,<15,3,98,1-5,,,,,,,,,,
2020-08-08T16:45:50.553Z,<15,<15,4,128,1-5,,,,,,,,,,
2020-08-08T19:27:22.153Z,<15,<15,4,128,1-5,,,,,,,,,,
2020-08-09T04:06:23.703Z,<15,<15,4,125,1-5,,,,,,,,,,
2020-08-09T07:14:20.263Z,<15,<15,4,125,1-5,,,,,,,,,,
2020-08-09T16:06:33.187Z,15,<15,5,127,1-5,,,,,,,,,,
2020-08-09T19:26:37.877Z,15,<15,5,133,1-5,,,,,,,,,,
2020-08-10T07:20:10.150Z,15,<15,4,133,1-5,,,,,,,,,,
2020-08-10T15:48:14.683Z,15,<15,4,155,1-5,,,,,,,,,,
2020-08-10T19:33:40.523Z,15,<15,4,160,1-5,,,,,,,,,,
2020-08-11T03:33:09.120Z,16,<15,5,148,6-10,,,,,,,,,,
2020-08-11T07:23:01.417Z,16,<15,5,148,6-10,,,,,,,,,,
2020-08-11T16:01:33.767Z,16,<15,5,157,6-10,,,,,,,,,,
2020-08-11T19:11:26.837Z,17,<15,5,159,6-10,,,,,,,,,,
2020-08-12T03:47:07.760Z,17,<15,5,141,1-5,,,,,,,,,,
2020-08-12T07:25:05.527Z,17,<15,5,145,1-5,,,,,,,,,,
2020-08-12T15:17:58.400Z,17,<15,5,156,1-5,,,,,,,,,,
2020-08-12T19:11:10.037Z,17,<15,5,162,1-5,,,,,,,,,,
2020-08-13T03:25:43.083Z,17,<15,4,143,1-5,,,,,,,,,,
2020-08-13T07:09:54.410Z,17,<15,4,143,1-5,,,,,,,,,,
2020-08-13T16:00:11.437Z,17,<15,4,151,1-5,,,,,,,,,,
2020-08-13T19:08:43.847Z,17,<15,4,156,1-5,,,,,,,,,,
2020-08-14T04:07:12.977Z,17,<15,4,116,1-5,,,,,,,,,,
2020-08-14T07:09:23.630Z,17,<15,4,116,1-5,,,,,,,,,,
2020-08-14T14:40:20.690Z,17,<15,4,122,1-5,,,,,,,,,,
2020-08-15T17:25:39.157Z,17,<15,3,119,1-5,,,,,,,,,,
2020-08-15T19:20:16.850Z,17,<15,3,119,1-5,,,,,,,,,,
2020-08-16T03:40:33.850Z,17,<15,3,111,1-5,,,,,,,,,,
2020-08-16T07:05:21.820Z,17,<15,3,111,1-5,,,,,,,,,,
2020-08-16T15:53:14.997Z,18,<15,3,115,1-5,,,,,,,,,,
2020-08-17T07:41:16.500Z,22,<15,6,91,6-10,,,,,,,,,,
2020-08-17T15:51:53.560Z,22,<15,6,99,6-10,,,,,,,,,,
2020-08-17T19:45:07.133Z,27,15,9,113,11-14,,,,,,,,,,
2020-08-18T03:43:43.340Z,27,15,9,97,6-10,,,,,,,,,,
2020-08-18T07:12:06.963Z,28,16,9,100,11-14,,,,,,,,,,
