Date,sickCount,actualSick,patientDiffPopulationForTenThousands,testLast7Days,verifiedLast7Days,activeSick,activeSickTo1000,sickTo10000,growthLastWeek,positiveTests,score,color,governmentColor,firstDose,secondDose
2020-06-27T18:27:07.357Z,15,,,,,,,,,,,,,,
2020-06-28T07:18:11.300Z,15,,,,,,,,,,,,,,
2020-06-28T14:41:32.290Z,15,,,,,,,,,,,,,,
2020-06-28T15:55:51.050Z,15,,,,,,,,,,,,,,
2020-06-28T19:33:24.773Z,15,,,,,,,,,,,,,,
2020-06-29T08:35:00.587Z,15,,,,,,,,,,,,,,
2020-06-29T15:49:48.580Z,15,,,,,,,,,,,,,,
2020-06-29T19:30:09.437Z,15,,,,,,,,,,,,,,
2020-06-30T07:38:39.213Z,15,,,,,,,,,,,,,,
2020-06-30T15:55:44.970Z,15,,,,,,,,,,,,,,
2020-06-30T19:22:25.500Z,15,,,,,,,,,,,,,,
2020-07-01T07:12:41.440Z,15,,,,,,,,,,,,,,
2020-07-01T15:31:44.303Z,16,,,,,,,,,,,,,,
2020-07-01T19:15:07.757Z,16,,,,,,,,,,,,,,
2020-07-02T07:10:28.913Z,16,,,,,,,,,,,,,,
2020-07-02T19:46:16.793Z,16,,,,,,,,,,,,,,
2020-07-03T04:40:04.850Z,16,,,,,,,,,,,,,,
2020-07-03T07:30:15.597Z,16,,,,,,,,,,,,,,
2020-07-03T15:26:50.037Z,16,,,,,,,,,,,,,,
2020-07-04T17:44:01.280Z,16,,,,,,,,,,,,,,
2020-07-04T20:14:30.987Z,16,,,,,,,,,,,,,,
2020-07-05T07:08:15.050Z,16,,,,,,,,,,,,,,
2020-07-05T16:01:04.507Z,16,,,,,,,,,,,,,,
2020-07-05T19:34:00.750Z,16,,,,,,,,,,,,,,
2020-07-09T07:16:21.100Z,18,<15,,989,<15,,,,,,,,,,
2020-07-09T15:38:11.660Z,19,<15,,1007,<15,,,,,,,,,,
2020-07-10T04:16:29.737Z,19,<15,,1020,<15,,,,,,,,,,
2020-07-11T17:08:38.350Z,21,<15,,1057,<15,,,,,,,,,,
2020-07-11T19:41:22.557Z,21,<15,,1057,<15,,,,,,,,,,
2020-07-12T07:32:17.937Z,21,<15,,1064,<15,,,,,,,,,,
2020-07-12T15:55:03.303Z,22,<15,,1078,<15,,,,,,,,,,
2020-07-13T12:16:23.697Z,23,<15,,1091,<15,,,,,,,,,,
2020-07-13T13:19:16.637Z,23,<15,,1093,<15,,,,,,,,,,
2020-07-13T19:28:55.597Z,23,<15,,1105,<15,,,,,,,,,,
2020-07-14T07:14:06.710Z,24,<15,,1118,<15,,,,,,,,,,
2020-07-14T20:02:00.000Z,26,<15,,172,<15,,,,,,,,,,
2020-07-15T07:32:13.567Z,28,15,,183,<15,,,,,,,,,,
2020-07-15T15:35:31.323Z,29,16,,200,<15,,,,,,,,,,
2020-07-15T19:29:13.910Z,29,16,,205,<15,,,,,,,,,,
2020-07-16T07:40:17.937Z,30,17,,177,<15,,,,,,,,,,
2020-07-16T15:42:35.290Z,30,17,,200,<15,,,,,,,,,,
2020-07-16T19:09:09.317Z,30,17,,215,<15,,,,,,,,,,
2020-07-17T07:18:52.977Z,31,18,,192,<15,,,,,,,,,,
2020-07-17T15:27:31.690Z,31,18,,195,<15,,,,,,,,,,
2020-07-18T19:46:54.420Z,29,16,,197,<15,,,,,,,,,,
2020-07-19T07:20:25.537Z,29,16,,175,<15,,,,,,,,,,
2020-07-19T15:47:25.010Z,29,16,,187,<15,,,,,,,,,,
2020-07-19T19:39:30.623Z,29,16,,194,<15,,,,,,,,,,
