Date,sickCount,actualSick,patientDiffPopulationForTenThousands,testLast7Days,verifiedLast7Days,activeSick,activeSickTo1000,sickTo10000,growthLastWeek,positiveTests,score,color,governmentColor,firstDose,secondDose
2020-06-19T14:30:14.543Z,20,,,,,,,,,,,,,,
2020-06-20T19:20:17.163Z,20,,,,,,,,,,,,,,
2020-06-21T07:20:11.780Z,20,,,,,,,,,,,,,,
2020-06-21T14:50:12.100Z,20,,,,,,,,,,,,,,
2020-06-21T16:10:14.103Z,20,,,,,,,,,,,,,,
2020-06-21T18:40:11.823Z,20,,,,,,,,,,,,,,
2020-06-22T07:30:45.727Z,20,,,,,,,,,,,,,,
2020-06-22T16:00:13.613Z,20,,,,,,,,,,,,,,
2020-06-22T19:30:15.553Z,20,,,,,,,,,,,,,,
2020-06-23T07:50:51.133Z,20,,,,,,,,,,,,,,
2020-06-23T16:18:59.960Z,20,,,,,,,,,,,,,,
2020-06-23T19:40:54.200Z,20,,,,,,,,,,,,,,
2020-06-24T07:50:02.310Z,20,,,,,,,,,,,,,,
2020-06-24T16:00:16.093Z,20,,,,,,,,,,,,,,
2020-06-24T20:46:10.367Z,20,,,,,,,,,,,,,,
2020-06-25T07:29:41.503Z,20,,,,,,,,,,,,,,
2020-06-25T15:53:21.880Z,20,,,,,,,,,,,,,,
2020-06-26T09:49:23.427Z,20,,,,,,,,,,,,,,
2020-06-26T15:02:02.763Z,20,,,,,,,,,,,,,,
2020-06-27T18:27:07.357Z,20,,,,,,,,,,,,,,
2020-06-28T07:18:11.300Z,20,,,,,,,,,,,,,,
2020-06-28T14:41:32.290Z,20,,,,,,,,,,,,,,
2020-06-28T15:55:51.050Z,20,,,,,,,,,,,,,,
2020-06-28T19:33:24.773Z,20,,,,,,,,,,,,,,
2020-06-29T08:35:00.587Z,20,,,,,,,,,,,,,,
2020-06-29T15:49:48.580Z,21,,,,,,,,,,,,,,
2020-06-29T19:30:09.437Z,21,,,,,,,,,,,,,,
2020-06-30T07:38:39.213Z,21,,,,,,,,,,,,,,
2020-06-30T15:55:44.970Z,20,,,,,,,,,,,,,,
2020-06-30T19:22:25.500Z,20,,,,,,,,,,,,,,
2020-07-01T07:12:41.440Z,20,,,,,,,,,,,,,,
2020-07-01T15:31:44.303Z,20,,,,,,,,,,,,,,
2020-07-01T19:15:07.757Z,20,,,,,,,,,,,,,,
2020-07-02T07:10:28.913Z,20,,,,,,,,,,,,,,
2020-07-02T19:46:16.793Z,20,,,,,,,,,,,,,,
2020-07-03T04:40:04.850Z,20,,,,,,,,,,,,,,
2020-07-03T07:30:15.597Z,20,,,,,,,,,,,,,,
2020-07-03T15:26:50.037Z,21,,,,,,,,,,,,,,
2020-07-04T17:44:01.280Z,21,,,,,,,,,,,,,,
2020-07-04T20:14:30.987Z,21,,,,,,,,,,,,,,
2020-07-05T07:08:15.050Z,21,,,,,,,,,,,,,,
2020-07-05T16:01:04.507Z,21,,,,,,,,,,,,,,
2020-07-05T19:34:00.750Z,21,,,,,,,,,,,,,,
2020-07-06T15:56:00.557Z,21,<15,,1624,<15,,,,,,,,,,
2020-07-07T19:25:00.177Z,21,<15,,1652,<15,,,,,,,,,,
2020-07-08T07:31:44.197Z,21,<15,,1659,<15,,,,,,,,,,
2020-07-10T14:20:07.117Z,24,<15,,1727,<15,,,,,,,,,,
2020-07-16T15:42:35.290Z,28,<15,,161,<15,,,,,,,,,,
2020-07-17T15:27:31.690Z,31,<15,,198,<15,,,,,,,,,,
2020-07-18T19:46:54.420Z,32,<15,,202,<15,,,,,,,,,,
2020-07-19T07:20:25.537Z,32,<15,,191,<15,,,,,,,,,,
2020-07-19T15:47:25.010Z,31,<15,,203,<15,,,,,,,,,,
2020-07-19T19:39:30.623Z,31,<15,,214,<15,,,,,,,,,,
2020-07-20T07:39:43.380Z,32,<15,,198,<15,,,,,,,,,,
2020-07-20T16:08:51.117Z,34,<15,,210,<15,,,,,,,,,,
2020-07-21T07:10:01.260Z,36,16,,214,<15,,,,,,,,,,
2020-07-21T15:44:09.447Z,36,16,,229,<15,,,,,,,,,,
2020-07-21T19:34:08.533Z,36,16,,241,<15,,,,,,,,,,
2020-07-22T07:21:49.913Z,36,16,,221,<15,,,,,,,,,,
2020-07-22T16:17:18.653Z,37,17,,233,<15,,,,,,,,,,
2020-07-22T19:32:45.860Z,37,17,,244,<15,,,,,,,,,,
2020-07-23T07:43:44.770Z,37,17,,223,<15,,,,,,,,,,
2020-07-23T15:47:26.380Z,37,16,,236,<15,,,,,,,,,,
2020-07-23T19:45:09.340Z,38,17,,241,<15,,,,,,,,,,
2020-07-24T07:25:49.703Z,38,17,,204,<15,,,,,,,,,,
2020-07-24T14:58:49.413Z,41,20,,231,<15,,,,,,,,,,
2020-07-25T16:46:57.223Z,42,21,,225,<15,,,,,,,,,,
2020-07-25T19:33:21.280Z,43,22,,228,<15,,,,,,,,,,
2020-07-26T07:34:22.503Z,44,23,,210,<15,,,,,,,,,,
2020-07-26T16:24:05.187Z,46,25,,215,15,,,,,,,,,,
2020-07-26T19:12:10.287Z,46,25,,225,15,,,,,,,,,,
2020-07-27T07:17:01.273Z,46,25,,200,<15,,,,,,,,,,
2020-07-27T16:04:20.010Z,47,26,,217,<15,,,,,,,,,,
2020-07-27T19:25:32.007Z,47,26,,223,<15,,,,,,,,,,
2020-07-28T04:31:31.657Z,47,25,,178,<15,,,,,,,,,,
2020-07-28T07:41:01.270Z,47,25,,182,<15,,,,,,,,,,
2020-07-28T08:57:27.217Z,48,26,11,184,11-14,,,,,,,,,,
2020-07-28T07:41:01.270Z,47,25,0,182,-1,,,,,,,,,,
2020-07-28T15:57:37.887Z,48,26,11,191,11-14,,,,,,,,,,
2020-07-28T19:05:30.067Z,48,26,11,201,11-14,,,,,,,,,,
2020-07-29T04:22:45.457Z,48,26,11,168,11-14,,,,,,,,,,
2020-07-29T07:43:55.003Z,48,26,11,174,11-14,,,,,,,,,,
2020-07-29T15:54:50.897Z,49,27,12,195,11-14,,,,,,,,,,
2020-07-29T19:47:41.590Z,49,27,12,203,11-14,,,,,,,,,,
2020-07-30T03:34:45.407Z,49,26,11,181,11-14,,,,,,,,,,
2020-07-30T07:55:24.147Z,49,26,11,183,11-14,,,,,,,,,,
