Date,sickCount,actualSick,patientDiffPopulationForTenThousands,testLast7Days,verifiedLast7Days,activeSick,activeSickTo1000,sickTo10000,growthLastWeek,positiveTests,score,color,governmentColor,firstDose,secondDose
2020-09-10T19:30:55.320Z,125,47,26,457,33,,,,,,,,,,
2020-09-11T03:51:43.293Z,129,51,28,456,36,,,,,,,,,,
2020-09-11T08:42:54.063Z,130,52,28,476,37,,,,,,,,,,
2020-09-11T14:29:56.553Z,131,53,29,509,38,,,,,,,,,,
2020-09-12T15:56:23.313Z,141,63,34,599,46,,,,,,,,,,
2020-09-12T18:54:25.377Z,143,65,36,604,48,,,,,,,,,,
2020-09-13T03:53:52.697Z,144,64,35,582,45,,,,,,,,,,
2020-09-13T07:29:45.173Z,144,64,35,587,45,,,,,,,,,,
2020-09-13T19:08:27.253Z,149,67,37,649,50,,,,,,,,,,
2020-09-14T04:11:56.110Z,150,68,37,607,46,,,,,,,,,,
2020-09-14T06:59:27.110Z,150,67,37,610,46,,,,,,,,,,
2020-09-14T16:34:45.150Z,153,64,35,664,49,,,,,,,,,,
2020-09-14T19:31:17.433Z,157,68,37,682,53,,,,,,,,,,
2020-09-15T08:06:23.923Z,162,72,39,684,56,,,,,,,,,,
2020-09-15T18:10:56.213Z,165,75,41,728,59,,,,,,,,,,
2020-09-16T04:02:59.200Z,174,81,44,657,56,,,,,,,,,,
2020-09-16T15:33:14.613Z,177,84,46,725,59,,,,,,,,,,
2020-09-16T19:28:27.657Z,178,85,46,743,59,,,,,,,,,,
2020-09-17T03:52:02.707Z,182,88,48,632,51,,,,,,,,,,
2020-09-17T08:26:49.980Z,182,88,48,649,51,,,,,,,,,,
2020-09-17T18:44:47.930Z,188,94,51,699,56,,,,,,,,,,
2020-09-18T04:19:52.177Z,191,91,50,642,55,,,,,,,,,,
2020-09-18T13:53:20.213Z,193,92,50,681,57,,,,,,,,,,
2020-09-19T13:48:30.003Z,206,97,53,714,54,,,,,,,,,,
2020-09-20T16:12:55.767Z,210,100,55,724,60,,,,,,,,,,
2020-09-20T19:22:01.480Z,211,101,55,732,61,,,,,,,,,,
2020-09-21T03:36:24.980Z,211,99,54,642,54,,,,,,,,,,
2020-09-21T06:42:02.463Z,211,99,54,643,54,,,,,,,,,,
2020-09-21T15:28:22.733Z,213,100,55,657,56,,,,,,,,,,
2020-09-21T19:28:34.847Z,213,99,54,664,56,,,,,,,,,,
2020-09-23T06:41:59.770Z,222,86,47,530,45,,,,,,,,,,
2020-09-23T15:16:14.847Z,227,91,50,580,50,,,,,,,,,,
2020-09-23T19:41:03.030Z,228,92,50,601,51,,,,,,,,,,
2020-09-24T03:25:02.827Z,231,91,50,528,41,,,,,,,,,,
2020-09-24T15:11:00.710Z,233,93,51,591,43,,,,,,,,,,
2020-09-24T19:02:57.310Z,233,92,50,619,43,,,,,,,,,,
2020-09-25T03:39:17.927Z,236,86,47,549,40,,,,,,,,,,
2020-09-25T06:32:04.000Z,236,85,46,566,40,,,,,,,,,,
2020-09-25T13:23:59.210Z,242,87,48,602,46,,,,,,,,,,
2020-09-26T17:24:54.230Z,246,85,46,566,39,,,,,,,,,,
2020-09-26T19:01:59.350Z,246,85,46,569,39,,,,,,,,,,
2020-09-27T06:27:46.860Z,247,80,44,581,37,,,,,,,,,,
2020-09-27T13:38:11.377Z,247,77,42,592,37,,,,,,,,,,
2020-09-28T16:25:25.447Z,249,75,41,576,34,,,,,,,,,,
2020-09-28T19:29:29.173Z,249,75,41,578,34,,,,,,,,,,
2020-09-29T07:31:38.433Z,250,75,41,494,30,,,,,,,,,,
2020-09-29T15:20:10.623Z,251,76,42,507,31,,,,,,,,,,
2020-09-29T20:03:10.423Z,251,76,42,522,31,,,,,,,,,,
2020-09-30T03:41:07.500Z,256,72,39,432,26,,,,,,,,,,
2020-09-30T06:58:43.690Z,256,72,39,435,26,,,,,,,,,,
2020-09-30T15:56:55.587Z,258,73,40,447,28,,,,,,,,,,
2020-09-30T19:17:47.527Z,258,73,40,460,28,,,,,,,,,,
2020-10-01T04:23:29.923Z,260,68,37,389,25,,,,,,,,,,
2020-10-01T16:23:41.577Z,261,67,37,415,26,,,,,,,,,,
2020-10-01T18:59:49.017Z,262,68,37,436,27,,,,,,,,,,
2020-10-02T04:03:07.877Z,261,58,32,343,16,,,,,,,,,,
2020-10-02T06:38:41.127Z,262,59,32,348,17,,,,,,,,,,
2020-10-02T13:42:19.067Z,268,62,34,380,23,,,,,,,,,,
2020-10-03T15:01:48.953Z,270,55,30,328,24,,,,,,,,,,
2020-10-03T19:35:04.317Z,271,54,30,334,25,,,,,,,,,,
2020-10-04T03:23:43.410Z,271,54,30,313,24,,,,,,,,,,
2020-10-04T06:52:16.170Z,271,54,30,314,24,,,,,,,,,,
2020-10-04T15:45:12.993Z,271,51,28,317,24,,,,,,,,,,
2020-10-04T19:18:58.757Z,271,51,28,330,24,,,,,,,,,,
2020-10-05T04:36:06.167Z,276,53,29,358,26,,,,,,,,,,
2020-10-05T15:36:41.790Z,276,53,29,384,26,,,,,,,,,,
2020-10-05T19:08:42.103Z,276,52,28,396,26,,,,,,,,,,
2020-10-06T04:14:25.760Z,283,53,29,367,29,,,,,,,,,,
2020-10-06T07:12:48.303Z,284,54,30,369,30,,,,,,,,,,
2020-10-06T15:35:02.543Z,284,52,28,381,30,,,,,,,,,,
2020-10-06T19:06:32.717Z,286,54,30,393,32,,,,,,,,,,
2020-10-07T04:53:38.940Z,288,53,29,347,29,,,,,,,,,,
2020-10-07T06:31:21.220Z,288,53,29,348,29,,,,,,,,,,
2020-10-07T15:46:34.190Z,289,54,30,372,30,,,,,,,,,,
2020-10-07T19:20:37.117Z,290,55,30,387,31,,,,,,,,,,
2020-10-08T04:02:20.680Z,292,55,30,330,31,,,,,,,,,,
2020-10-08T07:33:44.060Z,292,55,30,336,31,,,,,,,,,,
2020-10-08T15:02:40.130Z,292,55,30,343,31,,,,,,,,,,
2020-10-08T19:33:27.153Z,292,55,30,357,31,,,,,,,,,,
2020-10-09T04:06:38.427Z,291,52,28,345,21,,,,,,,,,,
2020-10-09T06:43:33.320Z,292,53,29,348,22,,,,,,,,,,
2020-10-09T13:16:27.957Z,293,54,30,363,23,,,,,,,,,,
2020-10-10T15:03:40.197Z,293,53,29,354,21,,,,,,,,,,
