Date,sickCount,actualSick,patientDiffPopulationForTenThousands,testLast7Days,verifiedLast7Days,activeSick,activeSickTo1000,sickTo10000,growthLastWeek,positiveTests,score,color,governmentColor,firstDose,secondDose
2020-08-04T16:04:10.740Z,0,0,0,5,0,,,,,,,,,,
2020-08-04T19:23:52.547Z,0,0,0,5,0,,,,,,,,,,
2020-08-05T04:07:11.650Z,0,0,0,6,0,,,,,,,,,,
2020-08-05T07:07:34.267Z,0,0,0,7,0,,,,,,,,,,
2020-08-05T15:57:55.180Z,0,0,0,8,0,,,,,,,,,,
2020-08-05T19:15:38.693Z,0,0,0,8,0,,,,,,,,,,
2020-08-06T03:52:50.220Z,0,0,0,8,0,,,,,,,,,,
2020-08-06T07:26:05.917Z,0,0,0,8,0,,,,,,,,,,
2020-08-06T15:55:31.993Z,0,0,0,9,0,,,,,,,,,,
2020-08-06T19:15:44.523Z,0,0,0,9,0,,,,,,,,,,
2020-08-07T03:46:04.500Z,0,0,0,7,0,,,,,,,,,,
2020-08-07T08:10:09.393Z,0,0,0,7,0,,,,,,,,,,
2020-08-07T14:40:50.180Z,0,0,0,7,0,,,,,,,,,,
