Date,sickCount,actualSick,patientDiffPopulationForTenThousands,testLast7Days,verifiedLast7Days,activeSick,activeSickTo1000,sickTo10000,growthLastWeek,positiveTests,score,color,governmentColor,firstDose,secondDose
2020-06-19T14:30:14.543Z,21,,,,,,,,,,,,,,
2020-06-20T19:20:17.163Z,22,,,,,,,,,,,,,,
2020-06-21T07:20:11.780Z,22,,,,,,,,,,,,,,
2020-06-21T14:50:12.100Z,21,,,,,,,,,,,,,,
2020-06-21T16:10:14.103Z,21,,,,,,,,,,,,,,
2020-06-21T18:40:11.823Z,21,,,,,,,,,,,,,,
2020-06-22T07:30:45.727Z,21,,,,,,,,,,,,,,
2020-06-22T16:00:13.613Z,22,,,,,,,,,,,,,,
2020-06-22T19:30:15.553Z,22,,,,,,,,,,,,,,
2020-06-23T07:50:51.133Z,22,,,,,,,,,,,,,,
2020-06-23T16:18:59.960Z,25,,,,,,,,,,,,,,
2020-06-23T19:40:54.200Z,25,,,,,,,,,,,,,,
2020-06-24T07:50:02.310Z,25,,,,,,,,,,,,,,
2020-06-24T16:00:16.093Z,25,,,,,,,,,,,,,,
2020-06-24T20:46:10.367Z,25,,,,,,,,,,,,,,
2020-06-25T07:29:41.503Z,25,,,,,,,,,,,,,,
2020-06-25T15:53:21.880Z,25,,,,,,,,,,,,,,
2020-06-26T09:49:23.427Z,25,,,,,,,,,,,,,,
2020-06-26T15:02:02.763Z,25,,,,,,,,,,,,,,
2020-06-27T18:27:07.357Z,25,,,,,,,,,,,,,,
2020-06-28T07:18:11.300Z,25,,,,,,,,,,,,,,
2020-06-28T14:41:32.290Z,25,,,,,,,,,,,,,,
2020-06-28T15:55:51.050Z,25,,,,,,,,,,,,,,
2020-06-28T19:33:24.773Z,25,,,,,,,,,,,,,,
2020-06-29T08:35:00.587Z,25,,,,,,,,,,,,,,
2020-06-29T15:49:48.580Z,25,,,,,,,,,,,,,,
2020-06-29T19:30:09.437Z,25,,,,,,,,,,,,,,
2020-06-30T07:38:39.213Z,25,,,,,,,,,,,,,,
2020-06-30T15:55:44.970Z,25,,,,,,,,,,,,,,
2020-06-30T19:22:25.500Z,25,,,,,,,,,,,,,,
2020-07-01T07:12:41.440Z,25,,,,,,,,,,,,,,
2020-07-01T15:31:44.303Z,25,,,,,,,,,,,,,,
2020-07-01T19:15:07.757Z,25,,,,,,,,,,,,,,
2020-07-02T07:10:28.913Z,25,,,,,,,,,,,,,,
2020-07-02T19:46:16.793Z,26,,,,,,,,,,,,,,
2020-07-03T04:40:04.850Z,26,,,,,,,,,,,,,,
2020-07-03T07:30:15.597Z,26,,,,,,,,,,,,,,
2020-07-03T15:26:50.037Z,27,,,,,,,,,,,,,,
2020-07-04T17:44:01.280Z,27,,,,,,,,,,,,,,
2020-07-04T20:14:30.987Z,27,,,,,,,,,,,,,,
2020-07-05T07:08:15.050Z,27,,,,,,,,,,,,,,
2020-07-05T16:01:04.507Z,26,,,,,,,,,,,,,,
2020-07-05T19:34:00.750Z,26,,,,,,,,,,,,,,
2020-07-06T06:40:39.527Z,26,<15,,1655,0,,,,,,,,,,
2020-07-06T15:56:00.557Z,26,<15,,1662,0,,,,,,,,,,
2020-07-07T05:00:26.417Z,26,<15,,1670,0,,,,,,,,,,
2020-07-07T07:17:42.693Z,26,<15,,1670,0,,,,,,,,,,
2020-07-07T15:43:32.247Z,26,<15,,1672,0,,,,,,,,,,
2020-07-07T19:25:00.177Z,26,<15,,1677,0,,,,,,,,,,
2020-07-08T07:31:44.197Z,26,<15,,1683,0,,,,,,,,,,
2020-07-08T15:51:46.940Z,26,<15,,1697,0,,,,,,,,,,
2020-07-09T07:16:21.100Z,26,<15,,1705,0,,,,,,,,,,
2020-07-09T15:38:11.660Z,27,<15,,1712,<15,,,,,,,,,,
2020-07-10T04:16:29.737Z,27,<15,,1716,<15,,,,,,,,,,
2020-07-10T14:20:07.117Z,28,<15,,1720,<15,,,,,,,,,,
2020-07-11T17:08:38.350Z,29,<15,,1729,<15,,,,,,,,,,
2020-07-11T19:41:22.557Z,29,<15,,1729,<15,,,,,,,,,,
2020-07-12T07:32:17.937Z,29,<15,,1731,<15,,,,,,,,,,
2020-07-12T15:55:03.303Z,29,<15,,1733,<15,,,,,,,,,,
2020-07-13T12:16:23.697Z,32,<15,,1750,<15,,,,,,,,,,
2020-07-13T13:19:16.637Z,32,<15,,1750,<15,,,,,,,,,,
2020-07-13T19:28:55.597Z,33,<15,,1756,<15,,,,,,,,,,
2020-07-14T07:14:06.710Z,34,<15,,1757,<15,,,,,,,,,,
2020-07-14T20:02:00.000Z,34,<15,,67,<15,,,,,,,,,,
2020-07-15T07:32:13.567Z,36,16,,57,<15,,,,,,,,,,
2020-07-15T15:35:31.323Z,36,16,,64,<15,,,,,,,,,,
2020-07-15T19:29:13.910Z,36,16,,65,<15,,,,,,,,,,
2020-07-16T07:40:17.937Z,37,17,,59,<15,,,,,,,,,,
2020-07-16T15:42:35.290Z,37,16,,61,<15,,,,,,,,,,
2020-07-16T19:09:09.317Z,37,16,,67,<15,,,,,,,,,,
2020-07-17T07:18:52.977Z,36,15,,67,<15,,,,,,,,,,
2020-07-17T15:27:31.690Z,36,15,,80,<15,,,,,,,,,,
2020-07-18T19:46:54.420Z,36,<15,,86,<15,,,,,,,,,,
2020-07-19T07:20:25.537Z,36,<15,,76,<15,,,,,,,,,,
2020-07-19T15:47:25.010Z,36,<15,,78,<15,,,,,,,,,,
2020-07-19T19:39:30.623Z,36,<15,,79,<15,,,,,,,,,,
2020-07-20T07:39:43.380Z,36,<15,,70,<15,,,,,,,,,,
