Date,sickCount,actualSick,patientDiffPopulationForTenThousands,testLast7Days,verifiedLast7Days,activeSick,activeSickTo1000,sickTo10000,growthLastWeek,positiveTests,score,color,governmentColor,firstDose,secondDose
2020-06-19T14:30:14.543Z,202,,,,,,,,,,,,,,
2020-06-20T19:20:17.163Z,205,,,,,,,,,,,,,,
2020-06-21T07:20:11.780Z,205,,,,,,,,,,,,,,
2020-06-21T14:50:12.100Z,205,,,,,,,,,,,,,,
2020-06-21T16:10:14.103Z,205,,,,,,,,,,,,,,
2020-06-21T18:40:11.823Z,205,,,,,,,,,,,,,,
2020-06-22T07:30:45.727Z,206,,,,,,,,,,,,,,
2020-06-22T16:00:13.613Z,205,,,,,,,,,,,,,,
2020-06-22T19:30:15.553Z,206,,,,,,,,,,,,,,
2020-06-23T07:50:51.133Z,207,,,,,,,,,,,,,,
2020-06-23T16:18:59.960Z,217,,,,,,,,,,,,,,
2020-06-23T19:40:54.200Z,217,,,,,,,,,,,,,,
2020-06-24T07:50:02.310Z,220,,,,,,,,,,,,,,
2020-06-24T16:00:16.093Z,221,,,,,,,,,,,,,,
2020-06-24T20:46:10.367Z,237,,,,,,,,,,,,,,
2020-06-25T07:29:41.503Z,237,,,,,,,,,,,,,,
2020-06-25T15:53:21.880Z,242,,,,,,,,,,,,,,
2020-06-26T09:49:23.427Z,243,,,,,,,,,,,,,,
2020-06-26T15:02:02.763Z,254,,,,,,,,,,,,,,
2020-06-27T18:27:07.357Z,271,,,,,,,,,,,,,,
2020-06-28T07:18:11.300Z,275,,,,,,,,,,,,,,
2020-06-28T14:41:32.290Z,275,,,,,,,,,,,,,,
2020-06-28T15:55:51.050Z,275,,,,,,,,,,,,,,
2020-06-28T19:33:24.773Z,276,,,,,,,,,,,,,,
2020-06-29T08:35:00.587Z,288,,,,,,,,,,,,,,
2020-06-29T15:49:48.580Z,290,,,,,,,,,,,,,,
2020-06-29T19:30:09.437Z,292,,,,,,,,,,,,,,
2020-06-30T07:38:39.213Z,294,,,,,,,,,,,,,,
2020-06-30T15:55:44.970Z,302,,,,,,,,,,,,,,
2020-06-30T19:22:25.500Z,307,,,,,,,,,,,,,,
2020-07-01T07:12:41.440Z,308,,,,,,,,,,,,,,
2020-07-01T15:31:44.303Z,315,,,,,,,,,,,,,,
2020-07-01T19:15:07.757Z,315,,,,,,,,,,,,,,
2020-07-02T07:10:28.913Z,317,,,,,,,,,,,,,,
2020-07-02T19:46:16.793Z,321,,,,,,,,,,,,,,
2020-07-03T04:40:04.850Z,323,,,,,,,,,,,,,,
2020-07-03T07:30:15.597Z,323,,,,,,,,,,,,,,
2020-07-03T15:26:50.037Z,327,,,,,,,,,,,,,,
2020-07-04T17:44:01.280Z,334,,,,,,,,,,,,,,
2020-07-04T20:14:30.987Z,334,,,,,,,,,,,,,,
2020-07-05T07:08:15.050Z,335,,,,,,,,,,,,,,
2020-07-05T16:01:04.507Z,339,,,,,,,,,,,,,,
2020-07-05T19:34:00.750Z,340,,,,,,,,,,,,,,
2020-07-06T06:40:39.527Z,339,220,,7081,46,,,,,,,,,,
2020-07-06T15:56:00.557Z,338,217,,7180,46,,,,,,,,,,
2020-07-07T05:00:26.417Z,339,217,,7241,32,,,,,,,,,,
2020-07-07T07:17:42.693Z,339,217,,7264,32,,,,,,,,,,
2020-07-07T15:43:32.247Z,342,219,,7369,34,,,,,,,,,,
2020-07-07T19:25:00.177Z,342,216,,7386,34,,,,,,,,,,
2020-07-08T07:31:44.197Z,345,217,,7447,27,,,,,,,,,,
2020-07-08T15:51:46.940Z,347,217,,7531,28,,,,,,,,,,
2020-07-08T19:34:17.600Z,349,218,,7572,30,,,,,,,,,,
2020-07-09T07:16:21.100Z,354,221,,7620,29,,,,,,,,,,
2020-07-09T15:38:11.660Z,365,231,,7695,41,,,,,,,,,,
2020-07-10T04:16:29.737Z,370,235,,7709,42,,,,,,,,,,
2020-07-10T07:28:43.630Z,370,235,,7709,42,,,,,,,,,,
2020-07-10T14:20:07.117Z,374,239,,7831,47,,,,,,,,,,
2020-07-11T17:08:38.350Z,376,236,,7891,43,,,,,,,,,,
2020-07-11T19:41:22.557Z,376,236,,7891,43,,,,,,,,,,
2020-07-12T07:32:17.937Z,379,235,,7922,41,,,,,,,,,,
2020-07-12T15:55:03.303Z,378,233,,7964,42,,,,,,,,,,
2020-07-13T12:16:23.697Z,387,232,,8063,50,,,,,,,,,,
2020-07-13T13:19:16.637Z,390,234,,8086,53,,,,,,,,,,
2020-07-13T19:28:55.597Z,391,235,,8102,54,,,,,,,,,,
2020-07-14T07:14:06.710Z,393,236,,8117,49,,,,,,,,,,
2020-07-14T20:02:00.000Z,403,236,,777,59,,,,,,,,,,
2020-07-15T07:32:13.567Z,415,244,,778,64,,,,,,,,,,
2020-07-15T15:35:31.323Z,415,241,,797,64,,,,,,,,,,
2020-07-15T19:29:13.910Z,418,241,,826,67,,,,,,,,,,
2020-07-16T07:40:17.937Z,425,245,,746,56,,,,,,,,,,
2020-07-16T15:42:35.290Z,429,249,,822,59,,,,,,,,,,
2020-07-16T19:09:09.317Z,435,246,,858,65,,,,,,,,,,
2020-07-17T07:18:52.977Z,444,254,,829,72,,,,,,,,,,
2020-07-17T15:27:31.690Z,451,261,,864,79,,,,,,,,,,
2020-07-18T19:46:54.420Z,465,267,,898,89,,,,,,,,,,
2020-07-19T07:20:25.537Z,465,267,,808,85,,,,,,,,,,
2020-07-19T15:47:25.010Z,466,264,,827,87,,,,,,,,,,
2020-07-19T19:39:30.623Z,468,263,,871,89,,,,,,,,,,
2020-07-20T07:39:43.380Z,471,261,,833,82,,,,,,,,,,
2020-07-20T16:08:51.117Z,475,265,,884,86,,,,,,,,,,
2020-07-20T19:37:52.507Z,475,263,,916,86,,,,,,,,,,
2020-07-21T07:10:01.260Z,476,261,,719,68,,,,,,,,,,
2020-07-21T15:44:09.447Z,485,268,,811,77,,,,,,,,,,
2020-07-21T19:34:08.533Z,487,270,,840,79,,,,,,,,,,
2020-07-22T07:21:49.913Z,491,269,,703,70,,,,,,,,,,
2020-07-22T16:17:18.653Z,498,275,,786,77,,,,,,,,,,
2020-07-22T19:32:45.860Z,500,277,,806,79,,,,,,,,,,
2020-07-23T07:43:44.770Z,502,276,,732,61,,,,,,,,,,
2020-07-23T15:47:26.380Z,503,275,,753,62,,,,,,,,,,
2020-07-23T19:45:09.340Z,503,275,,769,62,,,,,,,,,,
2020-07-24T07:25:49.703Z,507,266,,733,58,,,,,,,,,,
2020-07-24T14:58:49.413Z,508,265,,755,59,,,,,,,,,,
2020-07-25T16:46:57.223Z,512,269,,703,49,,,,,,,,,,
2020-07-25T19:33:21.280Z,514,270,,724,51,,,,,,,,,,
2020-07-26T07:34:22.503Z,518,273,,668,47,,,,,,,,,,
2020-07-26T16:24:05.187Z,522,277,,692,51,,,,,,,,,,
2020-07-26T19:12:10.287Z,524,279,,710,52,,,,,,,,,,
2020-07-27T07:17:01.273Z,529,284,,632,52,,,,,,,,,,
2020-07-27T16:04:20.010Z,533,288,,657,57,,,,,,,,,,
2020-07-27T19:25:32.007Z,535,290,,686,59,,,,,,,,,,
2020-07-28T04:31:31.657Z,535,283,,549,45,,,,,,,,,,
2020-07-28T07:41:01.270Z,537,285,,572,47,,,,,,,,,,
2020-07-28T08:57:27.217Z,537,285,43,581,46,,,,,,,,,,
2020-07-28T07:41:01.270Z,537,285,0,572,47,,,,,,,,,,
2020-07-28T15:57:37.887Z,550,297,44,649,60,,,,,,,,,,
2020-07-28T19:05:30.067Z,551,298,45,667,61,,,,,,,,,,
2020-07-29T04:22:45.457Z,556,303,45,547,54,,,,,,,,,,
2020-07-29T07:43:55.003Z,557,304,45,568,55,,,,,,,,,,
2020-07-29T15:54:50.897Z,559,306,46,640,57,,,,,,,,,,
2020-07-29T19:47:41.590Z,561,307,46,695,59,,,,,,,,,,
2020-07-30T03:34:45.407Z,562,294,44,655,58,,,,,,,,,,
2020-07-30T07:55:24.147Z,563,295,44,691,59,,,,,,,,,,
2020-07-30T15:43:54.137Z,567,135,20,722,63,,,,,,,,,,
2020-07-30T19:25:51.573Z,570,137,20,748,66,,,,,,,,,,
2020-07-31T03:50:21.007Z,571,138,21,669,60,,,,,,,,,,
2020-07-31T07:43:12.217Z,571,138,21,682,60,,,,,,,,,,
2020-07-31T14:53:21.500Z,571,138,21,702,60,,,,,,,,,,
2020-08-01T16:50:00.920Z,572,136,20,694,54,,,,,,,,,,
2020-08-01T19:55:08.933Z,572,136,20,698,54,,,,,,,,,,
2020-08-02T03:33:43.373Z,573,137,20,612,45,,,,,,,,,,
2020-08-02T07:36:18.830Z,573,137,20,615,45,,,,,,,,,,
2020-08-02T14:56:26.230Z,573,137,20,630,45,,,,,,,,,,
2020-08-02T19:40:45.250Z,575,139,21,652,47,,,,,,,,,,
2020-08-03T04:12:58.747Z,575,112,17,582,41,,,,,,,,,,
2020-08-03T07:31:19.470Z,578,114,17,586,43,,,,,,,,,,
2020-08-03T15:51:59.413Z,579,115,17,609,44,,,,,,,,,,
2020-08-03T19:19:51.413Z,581,117,17,629,46,,,,,,,,,,
2020-08-04T04:24:01.137Z,581,108,16,485,25,,,,,,,,,,
2020-08-04T07:09:49.710Z,581,108,16,496,25,,,,,,,,,,
2020-08-04T16:04:10.740Z,591,118,18,535,35,,,,,,,,,,
2020-08-04T19:23:52.547Z,594,121,18,584,38,,,,,,,,,,
2020-08-05T04:07:11.650Z,598,123,18,478,36,,,,,,,,,,
2020-08-05T07:07:34.267Z,599,124,19,509,37,,,,,,,,,,
2020-08-05T15:57:55.180Z,600,125,19,532,38,,,,,,,,,,
2020-08-05T19:15:38.693Z,603,127,19,555,41,,,,,,,,,,
2020-08-06T03:52:50.220Z,610,128,19,506,39,,,,,,,,,,
2020-08-06T07:26:05.917Z,611,129,19,520,40,,,,,,,,,,
2020-08-06T15:55:31.993Z,612,129,19,548,41,,,,,,,,,,
2020-08-06T19:15:44.523Z,613,130,19,582,42,,,,,,,,,,
2020-08-07T03:46:04.500Z,620,133,20,574,48,,,,,,,,,,
2020-08-07T08:10:09.393Z,620,133,20,576,48,,,,,,,,,,
2020-08-07T14:40:50.180Z,622,135,20,638,50,,,,,,,,,,
2020-08-08T16:45:50.553Z,625,131,20,646,52,,,,,,,,,,
2020-08-08T19:27:22.153Z,625,131,20,649,52,,,,,,,,,,
2020-08-09T04:06:23.703Z,625,131,20,608,49,,,,,,,,,,
2020-08-09T07:14:20.263Z,625,131,20,608,49,,,,,,,,,,
2020-08-09T16:06:33.187Z,625,131,20,617,49,,,,,,,,,,
2020-08-09T19:26:37.877Z,627,132,20,631,51,,,,,,,,,,
2020-08-10T07:20:10.150Z,629,127,19,613,48,,,,,,,,,,
2020-08-10T15:48:14.683Z,629,127,19,645,48,,,,,,,,,,
2020-08-10T19:33:40.523Z,629,127,19,650,48,,,,,,,,,,
2020-08-11T03:33:09.120Z,630,113,17,502,32,,,,,,,,,,
2020-08-11T07:23:01.417Z,633,116,17,528,35,,,,,,,,,,
2020-08-11T16:01:33.767Z,634,117,17,557,36,,,,,,,,,,
2020-08-11T19:11:26.837Z,641,124,19,602,43,,,,,,,,,,
2020-08-12T03:47:07.760Z,645,126,19,523,35,,,,,,,,,,
2020-08-12T07:25:05.527Z,648,129,19,547,38,,,,,,,,,,
2020-08-12T15:17:58.400Z,649,130,19,574,39,,,,,,,,,,
2020-08-12T19:11:10.037Z,654,135,20,604,44,,,,,,,,,,
2020-08-13T03:25:43.083Z,659,140,21,481,39,,,,,,,,,,
2020-08-13T07:09:54.410Z,662,143,21,506,42,,,,,,,,,,
2020-08-13T16:00:11.437Z,664,145,22,539,43,,,,,,,,,,
2020-08-13T19:08:43.847Z,665,144,22,553,44,,,,,,,,,,
2020-08-14T04:07:12.977Z,672,146,22,516,48,,,,,,,,,,
2020-08-14T07:09:23.630Z,673,147,22,543,49,,,,,,,,,,
2020-08-14T14:40:20.690Z,682,155,23,614,58,,,,,,,,,,
2020-08-15T17:25:39.157Z,691,160,24,653,65,,,,,,,,,,
2020-08-15T19:20:16.850Z,691,160,24,656,65,,,,,,,,,,
2020-08-16T03:40:33.850Z,692,159,24,610,64,,,,,,,,,,
2020-08-16T07:05:21.820Z,692,159,24,615,64,,,,,,,,,,
2020-08-16T15:53:14.997Z,692,159,24,636,64,,,,,,,,,,
2020-08-17T07:41:16.500Z,710,177,26,658,80,,,,,,,,,,
2020-08-17T15:51:53.560Z,712,175,26,746,82,,,,,,,,,,
2020-08-17T19:45:07.133Z,729,192,29,809,99,,,,,,,,,,
2020-08-18T03:43:43.340Z,732,194,29,685,87,,,,,,,,,,
2020-08-18T07:12:06.963Z,742,204,30,704,97,,,,,,,,,,
2020-08-18T16:09:29.920Z,763,226,34,796,119,,,,,,,,,,
2020-08-18T18:55:23.410Z,769,231,35,824,125,,,,,,,,,,
2020-08-19T04:45:32.057Z,774,234,35,763,112,,,,,,,,,,
2020-08-19T07:38:12.840Z,780,240,36,792,118,,,,,,,,,,
2020-08-19T17:09:53.377Z,787,247,37,863,125,,,,,,,,,,
2020-08-19T19:17:48.483Z,799,258,39,928,137,,,,,,,,,,
2020-08-20T04:10:29.010Z,801,259,39,883,128,,,,,,,,,,
2020-08-20T07:18:04.130Z,809,267,40,943,136,,,,,,,,,,
2020-08-20T15:31:52.293Z,815,271,40,987,142,,,,,,,,,,
2020-08-20T20:06:10.983Z,829,285,43,1072,156,,,,,,,,,,
2020-08-21T14:16:16.233Z,849,294,44,1113,166,,,,,,,,,,
2020-08-22T16:59:01.583Z,879,322,48,1420,186,,,,,,,,,,
2020-08-22T19:30:43.107Z,879,322,48,1421,186,,,,,,,,,,
2020-08-23T03:21:42.033Z,879,319,48,1348,175,,,,,,,,,,
2020-08-23T07:36:27.623Z,880,320,48,1352,176,,,,,,,,,,
2020-08-23T16:06:03.420Z,891,331,49,1541,187,,,,,,,,,,
2020-08-23T19:24:52.200Z,893,333,50,1570,189,,,,,,,,,,
2020-08-24T03:42:44.113Z,896,335,50,1450,165,,,,,,,,,,
2020-08-24T06:59:28.390Z,894,332,50,1478,163,,,,,,,,,,
2020-08-24T15:46:46.347Z,907,340,51,1611,176,,,,,,,,,,
2020-08-24T19:04:20.180Z,914,347,52,1658,183,,,,,,,,,,
2020-08-25T04:04:12.517Z,929,360,54,1556,152,,,,,,,,,,
2020-08-25T07:23:14.767Z,934,364,54,1588,157,,,,,,,,,,
